"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD8-APC","CD7-APCH7","HLADR-AF700","CD11-PerCPCy55","CD38-BUV395","CD34-BUV563","CD4-BUV661","CD5-BUV737","CD15-BV421","CD3-BV480","Live_Dead Yellow","CD44-BV786","GFP","CD13-PE","CD33-PECF594","CD1a-PECy7","Time"
50712.9,40937.1,121975,11664.2,10098.6,73827.9,-76.8483,12415.9,92.9837,147.492,1063.18,812.309,212.009,6136.15,437.237,154.667,77.6267,6844.18,35.6958,109.788,38.1177,-7.18752,92.4169
65079.5,51944.1,123753,14128,11991.3,79241.8,106.224,23887.6,-21.465,22.3507,3992.66,1032.3,707.699,5927.79,357.627,221.137,188.807,3864.75,75.4042,13.1814,199.925,-327.412,92.4581
64114.1,52988.9,123546,12458.1,11032.6,73822,102.883,7416.45,-51.8403,36.7341,569.006,514.166,261.416,5722.07,340.129,109.029,285.451,2677.72,72.1049,357.664,193.795,12.1515,92.4832
65298.2,53626.8,124968,13411.9,11433.6,76366,-71.5045,13172.6,1300.31,327.68,9659.21,1428.62,900.844,3601.26,515.394,177.092,244.795,3167.29,31.476,248.159,74.2819,22.7799,92.5037
70734.1,56853.2,128007,15156.7,12577.7,79881.9,-35.9725,6384.18,126.756,551.678,4438.22,1369.83,167.083,12008.8,125.924,136.813,210.434,6639.77,58.7367,1127.69,784.071,-187.122,92.5558
65295.2,51475.2,128603,16538.3,13238.6,84146.5,-91.2512,14926.2,2625.65,576.835,389.023,10298.6,652.52,5864.82,448.211,247.056,373.533,4630.04,106.913,3166.34,349.735,-438.971,92.5581
65069.4,55573.4,122428,12608.6,11064.1,74173.7,98.975,18057,123.563,-33.0225,2673.53,1043.79,293.309,3458.78,280.793,92.9567,189.68,5072.74,61.2884,928.8,459.382,113.532,92.5756
68877.5,54331.4,128620,15597.8,13422.6,80423.2,23.6973,2793.43,-23.3724,175.839,789.061,1013.04,226.959,5951.09,423.811,112.154,284.686,2656.83,67.6035,256.262,146.072,139.912,92.6069
59283.6,51253.6,119743,10308.8,9271.34,71433,191.239,8816.95,58.5883,315.65,1102.83,805.717,195.351,3563.18,171.782,30.7695,146.59,1152.69,66.8496,319.928,54.5469,-120.537,92.6231
47621.3,39941,119998,11285.2,9883.24,72343.9,38.0002,8789.39,-39.6926,449.887,447.506,13014.7,173.154,600.738,296.718,21.5937,477.786,3930.21,158.232,7554.12,172.968,86.8603,92.7469
63054.2,51070.7,127323,13104.3,11208.1,76969.7,-47.3986,14843.2,144.217,112.717,4111.37,765.511,458.972,10758.3,277.16,137.571,87.8899,2079.18,71.3528,22.6002,-30.7485,2276.54,92.7834
62578.4,53304.3,121873,10583,9336.87,72850.4,84.3882,13188.3,35.0581,127.366,1085.88,896.885,226.07,5285.86,109.469,182.289,104.862,1510.44,66.679,480.013,180.933,-88.9659,92.8893
75353.2,58422.6,132018,18054.6,14841.8,82991.3,-256.061,12265.7,789.265,476.884,1171.63,28238.1,854.395,3402.21,246.196,248.067,529.64,4543.54,186.87,3024.35,456.869,-40.005,92.8917
50167,39662.8,120183,11841.8,10117.5,74043.1,-241.308,12225.3,2565.74,568.161,740.014,25205.1,1082.09,480.655,-39.6089,224.998,367.881,9001.4,180.236,4135.49,928.964,-33.4969,92.9353
49859.3,42074.5,117681,8938.03,7759.11,68893.6,84.3506,16872.5,488.738,118.563,6346.6,892.5,312.491,5698.79,260.598,88.2745,163.032,1428.93,83.4817,-4.46433,108.118,-286.37,92.9537
86063.6,67414.2,131966,17230.2,14058.2,85275.2,-135.887,2212.12,14557.5,899.726,1337.48,2363.19,226.161,200.116,518.411,200.278,298.394,12657.7,156.63,2456.8,421.688,-194.838,93.0003
51544.6,43298.6,116545,10140.2,9127.01,70506.3,122.41,15741.8,96.2878,54.9875,1160.01,686.75,280.457,6409.83,156.382,40.2847,88.5126,1866.34,-3.5449,-158.049,87.0457,-127.966,93.1301
78961.4,62977.4,130769,17503.7,14701.6,81212.5,-19.5482,19892.8,-61.6967,481.159,1839.11,1405.98,580.085,12489.9,308.578,115.339,269.832,1583.87,126.865,986.615,246.737,-678.325,93.1676
52676,46979.5,116604,9347.02,8396.47,68766.6,36.044,5220.64,-84.8263,50.1664,4854.19,292.788,48.6894,8123.62,218.417,8.4856,88.0134,519.648,31.0117,123.877,56.6272,201.318,93.186
63112.5,52164.3,125283,12126.3,10398.6,75893.9,-43.302,10150.5,-119.985,182.667,442.038,2503.42,513.352,7677.97,259.699,58.6447,176.134,2157.05,58.2272,2203.73,15.2347,23.0588,93.1896
71702.9,56948.1,126676,16373.3,13944.6,80396.7,46.3071,12328.4,70.6201,248.986,4351.11,1080.98,119.8,6958.66,261.23,105.453,168.15,3039.58,48.423,60.6947,202.014,694.111,93.2247
65856,52729.3,127299,16719.3,14359.2,80016.4,30.5269,11145.9,-98.6209,310.839,547.412,1472.44,339.683,6143.87,239.834,74.104,216.4,3331.97,32.8609,1139.47,356.117,-74.2652,93.2312
53934.5,45449.8,119292,11155.1,9796.18,73371.3,134.061,22800.2,36.4436,43.5665,2209.08,1043.32,430.723,9005.91,79.1874,58.3257,100.392,3401.08,50.8056,-35.3837,123.864,-32.1983,93.2329
71245.5,56781.6,129049,17319.2,14364.2,83843.1,-13.8355,14295.4,199.824,253.605,10369.8,1166.97,679.052,12838.4,349.221,125.829,203.957,1582.98,29.6108,598.817,42.6238,-0.584402,93.2384
61082.2,50824,121290,13858.1,11931.2,77738.9,1.13435,16757.9,395.019,88.0386,6999.44,942.411,490.516,3963.85,384.776,140.158,220.148,1165.69,74.2018,172.29,224.905,867.208,93.2524
64478.1,55610,121147,12956,11192.9,75760.7,25.1806,9071.19,-72.4144,188.344,6915.47,659.681,210.964,2386.93,164.012,146.147,64.7288,2418.2,43.1294,-3.27132,40.9825,354.107,93.2952
55471.9,45144.7,123944,13547.6,11620.5,76570.5,-10.6584,6140.14,-232.215,561.733,585.3,960.266,388.477,18697.7,276.898,140.609,227.495,2598.47,45.4034,12.5832,268.149,-11.8953,93.3007
65013.6,50437.6,128891,18726.5,15025.2,85314,-77.0332,15379.1,1457.5,383.424,1380.73,3463.88,755.487,6933.14,551.177,200.001,285.791,3404.95,150.555,4032.77,-73.4217,-545.184,93.3088
68928.3,56807.3,127672,12912,11089.7,77489.7,143.409,11501.2,-76.7966,112.932,295.559,1082.22,516.4,6190.89,419.335,160.609,163.697,2763.45,92.0131,-12.2059,136.087,-329.751,93.3093
70691.6,57950.8,126953,14671.2,12691.2,76887.5,-132.645,27830.8,1439.68,1217.32,6411.51,1522.91,1403.02,74146.7,349.022,163.679,219.048,2778.32,47.6291,-33.8073,19.396,-445.482,93.3434
60820.5,50936.3,123365,14113.3,12337.5,78537.8,5.15435,11048.8,-27.1397,180.094,2181.94,915.699,352.937,7804.42,274.142,128.89,257.237,1892.65,63.9616,-43.5222,69.9181,-120.043,93.3486
58222.9,47963.1,123780,11438.8,9776.45,76214.9,32.3151,12298.9,11.55,-21.5521,1180.47,814.512,343.026,3484.47,129.859,35.6419,183.415,1783.53,78.2632,-128.061,70.8749,20.7317,93.3492
60350.1,49356,123904,11602.2,9945.47,73807.6,-38.5114,10232,177.407,273.814,4421.46,1377.69,367.221,7925.73,211.655,108.784,217.262,1284.67,64.6356,1055.59,-60.7747,-150.594,93.3774
53356.1,46318.7,119715,17899.5,15354.2,81076.4,-80.6321,21174.9,822.467,772.979,197.764,1061.41,744.331,1293.25,77.5068,190.32,299.211,29285.5,69.2697,131.596,197.398,-524.103,93.4561
58990.5,48297.7,120732,13210.9,11395.9,77159.2,-29.9776,14153.7,-11.4954,88.5199,2499.8,1241.43,658.615,5947.17,245.504,130.646,187.38,2239.84,64.1504,24.5183,89.7312,-385.017,93.5583
62460.7,51506.6,125451,12737.4,11086.3,75992.5,17.5648,12324.9,-116.312,199.735,1505.83,799.278,409.214,6279.85,345.836,61.4438,187.278,4960.24,51.5327,-8.61854,-15.3942,-10.4023,93.6868
49380,41551.1,120726,8134.42,7099.1,68414.4,0.311823,9463.63,2.21384,-0.813808,1308.28,609.487,609.844,9196.67,225.403,97.3653,191.234,1571.73,46.6901,-10.4899,46.5467,570.6,93.6918
57674.1,47527.6,122539,14759.9,12756.7,78873.1,72.4733,12437.7,728.54,218.351,5266.22,1227,174.73,2671.9,180.278,78.3816,119.577,1939.02,57.0053,1214.71,67.5534,-85.5643,93.7244
59032,43118.3,134915,21578.7,16426.8,90516.3,62.6108,38451.6,3954.94,168.178,4144.81,6018.19,808.46,3095.66,559.296,242.151,409.835,8376.41,171.336,8866.66,480.34,177.651,93.7252
58728.7,47561.4,123864,14545.9,12532.6,78499,335.773,7379.95,156.493,125.475,1137.64,2046.96,205.123,368.439,446.214,122.458,179.34,564.582,40.2653,178.391,410.06,143.856,93.733
74371.8,60346.8,128030,17402.8,15105.1,80840.6,43.4409,14680.3,-6.12349,116.178,3969.27,1181.54,282.503,511.112,251.111,104.621,254.636,3392.48,91.5738,-130.376,134.627,896.53,93.7905
47633.9,36678.3,120773,13350.5,11657.6,75653.2,33.5192,5973.3,346.741,144.767,737.131,934.819,379.588,6991.71,333.869,142.529,170.135,1180.46,58.0527,112.116,10.0316,-251.615,93.8775
70500,56614.6,124724,17155.9,14857.7,80780.1,23.8284,15891.8,196.158,138.896,4587.57,1333.88,624.584,12838.4,279.581,229.177,163.013,2518.2,73.2069,958.961,38.662,149.476,93.9253
70087.5,60094.6,123831,10722.3,9359.66,73472.8,11.2146,17891.4,-85.9789,120.228,1013.13,608.078,986.252,10208.7,215.427,47.4901,239.016,2163.41,97.3112,-96.7869,140.242,-114.065,93.944
66114.3,54384.9,127823,14185.1,12101.2,79666,-101.466,11998.6,135.823,243.823,3563.32,1087.3,645.206,15474.9,351.642,209.295,171.026,1863.66,54.6101,78.5593,46.7381,347.423,93.9544
66120.4,52324,128580,15726.1,13024.6,80689.5,62.468,27365.3,977.207,239.976,3704.2,1217.05,613.867,10584.2,455.231,309.824,275.353,1692.86,80.3997,450.8,120.699,-173.128,94.014
48271.1,38072.3,121780,13812.7,11699.4,79865.9,-112.678,13329.9,984.839,594.696,1397.07,11767.8,536.271,4350.25,330.514,166.991,374.58,4503.52,167.277,4864.25,230.691,-183.455,94.0455
41901,32505,120376,12447.5,10232.7,78626,-172.827,11787.8,3405.79,431.346,344.413,19461.2,860.865,2961.85,312.666,74.7294,255.101,2198.9,173.726,2556.36,105.193,-53.1775,94.0537
70704.5,57290,127293,16974,14396.2,80472.8,-37.1263,7795.42,278.512,86.821,551.647,4018.24,430.063,1490.9,206.324,227.066,177.566,2399.19,95.3077,2137.22,357.914,-119.541,94.09
62546,52578.9,124560,12048.8,10667.9,73892.2,31.6055,9229.23,-160.282,105.613,803.594,557.519,374.234,15497,71.3439,177.764,86.2599,6414.09,59.6743,-15.9274,41.4197,34.4638,94.2201
72644.3,58464.9,128082,14053.1,11937.3,78837.9,64.3684,19899.1,456.36,80.0157,4104.93,1551.69,251.69,3545,316.185,165.11,131.756,2189.3,96.2216,457.246,117.712,-620.46,94.2703
59165.1,45543.8,125684,18061.8,14938.4,84411.1,23.1978,18041.9,-58.4891,401.176,874.393,1281.34,994.825,9817.22,316.632,80.3902,308.754,2473.09,85.7741,105.558,56.0488,531.14,94.2942
72032.3,56351.3,129519,18405.1,15398.3,83996.4,599.033,7387.45,-123.098,288.386,880.25,1051.08,376.971,13636.6,347.067,138.291,129.131,3243.94,72.8001,45.1345,522.108,-54.2673,94.3082
86693.9,68813.4,131444,20317,17114,84421.9,-52.782,16899.1,53.8778,2.84516,5603.56,1608.11,702.22,7257.99,239.221,128.221,172.633,2492.63,59.4501,1272.46,814.712,325.214,94.3455
76284.6,62403.2,129143,14795.1,12725.3,79190.4,-42.0823,7031.27,-104.08,226.728,2552.83,1021.07,413.697,7907.45,360.194,181.247,144.077,2621.17,41.8141,-53.6203,122.265,-91.3439,94.37
50189.7,39174,128235,14721.1,12009.7,80536.3,-54.5667,10654.6,38.2138,157.72,4791.43,1151.72,1157.35,6903.93,262.118,110.008,75.5225,2110.95,77.8444,-141.657,225.501,1375.39,94.4411
65642.7,52293.9,127820,14952.9,12541.4,79372.9,102.98,19268.5,-24.5888,304.679,1019.4,1823.4,315.133,9224.56,348.125,148.578,294.243,2987.58,80.7222,156.071,-52.5664,1118.77,94.4457
71543.6,58001.2,127080,14455.6,12278.2,79688.5,-24.1849,8505.07,-25.4944,138.911,3430.78,958.342,307.576,3812.13,325.871,167.15,291.967,1748,64.3666,91.1906,249.125,18.326,94.6367
55428.6,45270.8,122577,14089.3,11879.1,79822.1,35.8107,12519.9,298.637,145.779,5110.22,1115.03,378.629,8606.62,329.598,66.631,187.021,1735.62,70.1223,-92.0129,135.99,-267.186,94.6436
75149.7,60644.9,128156,16420.9,14019.2,80008,-46.2763,12310.3,1380.63,453.144,978.307,1121.42,268.452,6387.06,131.703,158.628,185.636,3386.59,45.2851,477.926,495.25,-23.1761,94.6639
68528.3,56741.4,124274,12433.8,10916.9,74530.6,51.1519,13093.2,498.811,122.37,2328.22,1115.49,307.642,5937.43,205.866,65.9104,101.866,2335.76,36.5958,954.272,205.29,-253.601,94.6784
36697.1,30033.1,118470,11263.5,9138.09,76559.9,-118.716,7098.53,1213.86,397.824,994.422,10327.1,397.784,3986.28,91.6213,26.3218,261.699,2819.87,79.062,5585.88,205.927,-103.315,94.7138
32391.3,19824.8,129766,16974.6,10659.6,96035.4,-96.199,14779.5,177.81,399.728,10875.4,1474.76,617.839,8757.89,617.738,264.009,207.557,1615.55,60.7267,147.849,32.3466,-108.551,94.7573
90095,69854.4,135517,21319.7,17156.6,87495.8,13.3367,24427.7,1082.78,498.925,2606.54,2800.56,462.708,9062.27,334.418,158.203,165.264,4624.78,127.974,1400.35,493.849,-300.063,94.7768
69611.9,55858.9,127352,21491.9,17971.3,85858.9,113.757,14108.2,-78.4788,199.244,653.051,1190.88,194.408,8160.78,345.222,150.201,244.239,18072.6,84.3329,-23.3192,-16.3965,-213.907,94.84
81257.2,63447.5,129260,18141.9,15345.1,83059.1,31.0641,15744.6,-143.059,316.979,478.118,1461.68,420.185,8973.27,188.616,216.718,270.54,9221.91,122.461,-88.233,74.5371,205.101,94.8501
33434.7,27233.3,116815,12766.7,10556,79209.4,-30.2688,7357.08,-14.6966,68.5349,3396.9,583.491,205.293,3078.3,443.308,107.07,188.885,213.943,50.7854,203.342,-64.1974,129.012,94.9388
43869.9,31956.1,127252,16256.5,12708,84703.5,-9.4939,15519.7,45.1432,190.591,450.489,1120.47,383.116,7365.38,380.494,156.471,151.021,3778.06,87.6575,68.4507,127.348,-253.254,94.9406
52853.2,45983.4,120400,11364.3,9453.54,76683.6,-244.876,11439.5,5955.88,561.868,817.579,15295,806.464,824.667,232.833,163.67,411.462,6628.71,138.502,4857.37,695.09,-26.7771,94.9409
56306.8,46977.3,121019,14295.6,12415.1,77653.1,20.6923,13367.9,-115.473,216.155,882.069,831.833,399.325,16199,170.639,81.5271,216.882,5115.27,56.8469,-71.5702,120.337,2764.12,94.9541
68148.4,54833.8,128203,14565,12326.3,79380.4,-16.2477,19423.2,94.6622,358.56,1201.92,1770.6,464.597,8889.17,209.184,265.493,161.664,5456.02,44.3423,348.773,315.565,-3.71577,94.9718
75234.6,60729,128468,14804,12386.6,80309,84.124,20867.2,83.5127,264.607,1947.65,1634.15,255.971,4003.85,145.191,234.336,228.694,5647.06,61.2495,-51.8926,283.012,-250.314,94.9768
79347.1,61057,131575,18325.5,15379.9,84412,20.1722,14397.4,154.079,491.614,466.635,1280.6,355.006,3940.79,536.808,205.933,209.283,4114.31,124.533,914.046,-14.5391,-355.35,95.034
57971.2,49554.3,120645,11130.1,9901.33,72990.1,51.1133,8573.36,-16.3132,64.4337,4259.59,645.219,73.3591,3623.07,288.435,39.6627,189.131,1669.48,20.0537,-117.837,182.107,994.907,95.0711
64579.9,52002.9,125391,13379.7,11511.2,76998.2,-51.8284,4483.94,133.701,137.639,746.919,896.09,269.526,2567.11,354.545,25.9785,241.199,1746.53,77.7928,344.249,136.494,-55.5499,95.0807
70390.8,58472.1,123858,11886.9,10072,75640.9,30.7504,14838.1,-73.0066,227.378,4070.96,1215.31,314.284,8906.87,225.236,31.1885,65.5813,2999.84,28.2873,-122.76,54.6019,-16.6283,95.1204
63311.9,51251.4,124493,15302.6,12772.6,80199.8,70.0502,11757,-80.0977,123.221,3052.65,1025.57,470.185,7194.87,118.475,103.808,206.075,4374.5,22.062,4.22603,267.666,720.921,95.1479
56231.9,48959.9,117849,11617.9,10451.5,72876.9,32.151,6426.26,285.218,79.2262,7200.8,806.533,1606.2,10913.9,312.06,20.605,156.899,1118.8,32.7074,-91.7362,69.482,1628.02,95.1617
42030.3,32071.6,120584,12288.2,10180.3,78605.2,53.4029,13345.2,-62.7393,72.4516,963.104,1200.2,386.598,11077.8,303.662,174.415,183.648,1168.8,43.6745,187.189,169.972,-287.403,95.188
64039.8,50517.9,128194,13429.8,11314.4,77207.4,104.601,14202,205.63,237.636,882.48,1269.47,263.045,4845.38,371.464,79.8882,262.063,4351.71,90.3517,209.147,164.606,235.522,95.2721
50405.8,36581.4,125478,14850.4,12196.4,80842.9,76.7123,8053.77,947.507,184.556,2599.31,1757.42,512.255,2232.28,372.543,172.196,225.418,2840.55,93.7926,458.651,373.261,-30.8727,95.3107
71363.3,57968.2,127685,16863.5,14334.9,80824.2,4.83011,14036.6,3899.33,550.858,2415.96,1892.56,517.309,11054.6,394.536,152.785,237.862,3287.8,74.0281,3264.83,271.04,-92.6158,95.357
48176.8,37596.7,121494,13866.2,11677.3,78331.8,65.8028,9965.68,-42.0269,229.066,619.772,1108,361.094,7617.13,314.028,152.664,149.44,865.852,40.8533,31.0148,82.3655,-208.164,95.412
55782.1,44953.6,125754,16657.4,13710.2,83639.3,4.27173,8974.29,4936.95,447.697,3074.74,2986.15,303.334,468.526,204.552,180.756,237.922,3450.12,52.1106,4002.01,108.856,-133.956,95.4222
53601.9,43278.9,121565,11171.7,9531.09,75785.5,17.6444,15674,1236.99,310.644,343.111,5466.63,392.783,1678.26,182.081,151.244,218.135,2486.5,98.9655,2134.39,188.87,-153.106,95.5404
62564.5,51191.3,124659,12774.5,10979.7,76738.5,24.4501,17838,2495.22,-37.3552,3915.1,1563.82,512.633,4326.38,130.995,102.568,118.262,4423.21,55.8344,1977.84,295.974,7.41601,95.5433
79902.1,63519.9,129614,17542.8,14615.2,80822.5,0.103901,13326.6,126.644,225.982,1950.21,885.343,453.204,9166.18,321.068,167.378,277.287,1382.06,18.2706,15.7346,440.901,246.337,95.5501
32674.4,28790.3,120298,15359.7,11612.1,86249.5,182.037,27059.9,635.44,45.2238,2357.06,2379.72,449.779,5020.5,421.836,165.986,190.542,3880.46,49.1312,2739.21,640.686,-363.669,95.5534
54756.6,47017.8,119866,11217.2,9930.86,72288.7,-106.015,5826.23,-106.488,278.376,4165.85,854.662,400.708,9549.03,293.947,83.4769,131.638,632.502,43.5795,67.0696,-35.4588,-9.36877,95.5872
88505.4,70567.1,132339,20340.6,17258,83475.3,-118.916,6699.2,4059.08,462.74,272.964,22985.7,651.573,2310.13,327.115,204.831,432.854,6017.92,248.489,2015.68,789.36,-55.1834,95.5881
71528.9,60311.5,127583,17561.8,15434.1,80452.5,123.911,26735.5,173.908,398.858,4486.08,1173.03,1265.51,11797.7,409.93,67.504,217.488,1874.47,54.4839,-202.419,300.724,25.662,95.8185
60105.5,49938.2,123636,13010.3,11172.8,76666.6,-114.426,13022.9,2226.37,232.411,3468.84,3176.03,688.129,12436,285.311,105.483,140.346,5126.81,47.5894,1063.18,600.3,-418.648,95.8333
63144.3,52718.7,123479,16724.5,14575.4,79889.3,-11.2027,15630.5,-94.5423,125.817,7863.87,1128.84,418.682,8802.73,288.853,15.8431,160.465,1151,84.837,-12.9621,179.228,-288.722,95.8934
37280.2,32624.4,110384,7853.47,7165.97,66241.9,96.8998,10870.5,12.8482,6.08465,2845.71,424.236,118.09,2379.53,239.854,19.3775,90.1987,2181.85,-6.81611,-40.2591,64.2702,-254.47,95.9081
56461.3,48169.9,122440,10716,9513.06,72025.3,134.388,11039.7,36.402,92.8498,3620.78,799.722,192.237,4997.23,230.264,143.067,91.3915,1065.54,45.0656,2.099,33.5023,330.626,95.9524
57182,47259.3,122117,15061.8,13176.3,79482.6,172.643,25106.7,173.243,191.626,3779.83,962.119,386.208,9768.66,240.792,164.479,179.94,1710.41,59.2685,29.2368,117.542,-237.502,95.9683
53153.5,44838.7,117545,10805.7,9595.05,72561.9,-49.6541,12399.4,200,172.911,2298.35,812.277,398.193,5243.99,106.096,94.3187,173.592,1139.07,35.7142,1.1025,-3.4172,310.603,95.9684
50572.5,43916.9,116729,9962.41,8888.61,70205.5,-22.0529,6653.87,-76.5199,290.783,7861.11,358.768,339.734,5514.26,350.283,30.4175,109.993,2082.93,63.7099,90.8831,87.5657,6283.63,95.9923
47032.6,38138.9,117637,12491,10948.2,73909.7,-214.114,2624.4,942.244,488.409,248.572,24188.4,1079.06,3400.74,244.406,98.4846,391.527,4582.49,180.052,5843.18,210.159,-153.783,96.0338
68015.2,55429.4,127781,14892.3,12443.4,81247.9,40.8432,9463.85,49.1406,84.2649,759.184,913.535,357.829,5396.41,260.689,96.8261,107.007,3287.68,77.9204,105.722,60.9399,-41.733,96.0358
62504.4,51494.4,123926,16058.6,13989.2,80633.9,-317.295,3304.03,1055.96,757.797,358.083,25443.7,2168.85,237.418,208.211,65.7994,518.221,6611.41,229.807,6606.96,348.359,-76.9104,96.1425
59200.3,50973.4,119813,10290.1,9147.88,71669.6,228.869,14663,-130.017,175.819,3601.49,590.334,179.552,7234.97,199.845,45.0982,166.135,2095.98,33.5689,7.98398,235.168,533.107,96.1845
61597.4,52632.2,121652,13919.3,12473.5,76843.4,-60.4819,10185.8,635.949,386.82,709.428,14789.2,547.549,601.329,199.147,172.505,191.322,4369.08,155.764,4572.54,233.411,-181.043,96.2297
65076.1,54695.6,123662,12576.5,10883.3,76160.2,-47.2216,9433.22,-47.2943,22.3025,5911.42,1205.77,292.892,6451.08,245.1,81.5465,131.916,2436.73,59.891,-46.7469,337.506,32.722,96.2681
61002.3,50982.7,121209,12224.6,10635.7,74015.2,-83.1965,20707.2,73.8087,363.402,1521.11,1083.58,568.08,12550.8,272.911,219.28,184.392,2779.27,72.9215,-26.8885,269.215,46.2883,96.2836
102572,78574.8,135695,25794.8,21165.3,90038.6,44.4483,11296.1,-44.1554,211.718,995.818,1394.71,291.809,2550.81,207.932,103.815,329.213,8382.78,93.585,1306.34,-9.0224,-142.467,96.4037
56452.9,45617.6,122155,14864.5,12956.4,79024.3,35.7941,8681.26,118.589,-11.6281,1970.48,1035.62,321.161,12979,322.759,73.0015,181.057,1319.5,82.6702,322.48,74.49,-52.504,96.432
61667.8,50254.3,124236,11689.7,10005.9,74413.5,87.6433,13033.3,15.3484,55.9405,1418.89,923.577,123.595,8935.39,251.519,46.3295,193.023,1541.72,79.1339,-41.647,313.19,-205.111,96.4467
64254.1,52589.9,125205,14611.4,12614.6,76848.5,5.7687,15815,0.590376,456.058,3086.82,1077.48,436.071,11651.7,261.849,133.734,282.81,2318.46,57.4116,-51.8161,88.6183,-308.442,96.5078
69925.3,51667.7,136068,20636.8,16200.1,88307.1,38.325,15248.7,2843.52,361.783,4214.84,2660.72,637.116,4354.86,589.447,270.157,250.157,3119.43,106.123,826.524,320.535,-540.427,96.5523
59686.7,49587.7,122346,10999.9,9543.41,73808.4,-170.989,17249,3387.96,651.093,300.661,21985.7,1029.03,1600.58,282.828,206.748,321.929,6296.12,163.278,5395.17,449.777,-684.243,96.5591
81436.1,65412,129156,18380.3,15541.4,82235.2,-42.6433,13525.6,-66.5876,638.078,592.53,1249.27,414.946,9661.02,180.042,220.844,193.415,4621.79,77.5059,-27.8651,123.648,171.334,96.5987
62955.3,50695.7,124805,12592.7,10826.9,77125.5,77.6193,16239.3,-85.0619,321.224,1478.34,995.651,387.427,12586.8,207.72,111.839,97.3596,1576.63,39.8086,150.468,-13.3043,84.1132,96.6162
67135.1,58323.6,124304,9877.11,8878.86,69887.9,71.6174,12560.3,-47.4517,-61.5728,2071.89,857.84,439.76,11085,154.655,152.964,108.847,3264.49,1.53205,128.759,-20.91,56.0307,96.6835
63334.6,48461,128778,17315.1,13957.7,84203.9,-141.35,14366.4,2844.72,479.143,393.692,8721.16,887.734,4672.43,484.109,189.587,344.091,4505.81,154.331,4902.51,743.156,-34.4075,96.716
