"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD8-APC","CD7-APCH7","HLADR-AF700","CD11-PerCPCy55","CD38-BUV395","CD34-BUV563","CD4-BUV661","CD5-BUV737","CD15-BV421","CD3-BV480","Live_Dead Yellow","CD44-BV786","GFP","CD13-PE","CD33-PECF594","CD1a-PECy7","Time"
43079.4,36704.8,117656,11314.8,9948.09,73412.5,21.0081,9918.42,94.1173,126.772,4105.75,856.384,322.645,7175.65,188.613,-22.1744,112.245,311.015,70.8657,178.71,7.87167,-304.192,12894.8
47667.1,43624.1,115183,8937.43,8297.38,68925.3,132.339,10776.9,43.4736,157.409,5220.65,700.047,1709.72,3963.24,195.946,57.2133,129.858,1649.64,31.814,-81.9497,159.649,-115.378,12905.2
64812.9,55968,122295,13081.3,11617.5,77327.6,416.381,15003.4,133.843,357.085,4325.58,930.955,518.991,11237.6,432.756,135.411,255.031,1176.87,102.789,358.66,17.6276,-24.2222,12906.6
43363.9,37423.3,115242,13958.4,12861.1,76131.6,43.2596,2714.69,-74.8356,229.984,13211,782.265,402.285,2497.52,170.974,78.2667,107.405,402.547,57.0534,28.8573,-44.0404,158.589,12910.1
42540.2,39466.8,112303,6244.65,5798.74,62249.9,91.1677,6434.08,91.7491,14.7478,7579.78,348.451,-47.8818,1032.7,204.886,61.9811,131.094,218.384,18.7525,-204.524,288.365,20.1448,12912.3
46898,43151.5,115520,8243.87,7634.19,66858.7,-213.799,4082.42,278.248,200.247,3848.97,463.315,12265.7,3196.04,225.033,30.3761,124.72,353.659,79.9309,-147.7,46.8661,-6.62277,12916.6
57304.8,51324.1,119197,15252.7,14162.8,77032.4,-75.7024,5669.37,25.5596,350.25,4381.94,469.413,4192.92,3686.05,321.72,19.595,164.291,1207.49,49.3646,-25.0037,62.4069,-33.5568,12920.1
42054.3,31602.7,127549,14175.1,11122.8,85909,-67.0961,10975.1,1047.98,648.383,349.597,14693.5,494.629,2754.18,572.89,274.408,398.84,2388.98,148.309,10139.1,348.37,-66.7347,12924.8
50636.6,45639.3,119668,7907.12,7327.66,65762.8,973.548,4169.68,-142.867,278.382,6562.23,533.875,27836.8,1879.86,91.6839,237.578,93.3748,574.791,51.0956,-199.81,14.8996,1509.55,12931.9
43704.5,39956.5,112103,7480.67,6863.53,66206.6,-66.1528,9903.19,18.0603,25.4312,4910.49,275.829,1389.57,2888.87,131.736,31.0957,109.372,2695.96,13.4181,11.8931,169.025,-66.5265,12935.7
41857.7,38950.4,113786,7618.4,7107.09,65537.6,-44.5842,2508.52,1.79595,129.62,7876.21,374.727,1186.33,816.085,185.515,20.0709,111.825,961.558,-5.45209,67.1414,34.4056,197.882,12938.1
53517.3,50020,119863,11084.6,10332.5,72090,151.813,3795.26,9.98899,159.322,10722.2,621.904,1917.35,2653.34,254.925,43.1286,71.6289,171.47,2.76161,-32.7231,70.4197,-184.428,12941.2
43581.8,38970.4,115917,7609.87,7010.54,66364.7,499.973,6632.52,-63.639,376.941,7121.22,319.666,1484.67,5320.78,39.5955,131.751,148.749,3180.32,36.8069,74.6738,216.295,175.07,12946.4
67907.7,56152.5,128825,13710.5,11796.1,78784.1,106.138,15444.7,18.9843,115.323,259.911,948.477,521.452,8688.12,289.868,143.519,249.858,5044.72,51.1464,14.5463,108.867,196.119,12951.4
41777.1,36735.5,115078,10780.7,9610.81,73820.6,643.112,3140.27,-18.9921,97.8517,11151.2,429.088,4017.5,1825.76,285.059,194.46,167.354,98.2528,51.1988,-137.037,110.318,-54.1422,12956.9
49138.6,43959.3,120783,8807.85,8076.02,68766.4,-236.87,7073.01,12.6408,125.709,7937.58,775.119,17121.6,976.524,281.145,178.58,88.0946,606.58,66.19,-173.272,120.377,1850.34,12957.7
54286.1,46837.1,120802,12178.5,10933.8,74432.2,255.946,13615.1,381.623,333.03,4894.44,541.835,2160.02,7050.43,378.306,78.5329,122.691,2675.04,61.1919,-79.2717,118.793,-25.0997,12959.1
50597.8,44366.2,120250,10339.2,9343.11,72473,169.924,8329.08,84.2301,49.5021,6848.62,676.613,3330.76,1171.14,194.545,174.895,178.9,1373.82,-0.689992,143.278,-15.5651,-124.797,12961.5
42863.9,39454.8,114084,5482.14,5193.8,59388.5,1123.24,3785.4,111.802,-86.5529,1478.13,315.498,434.901,2904.26,122.89,75.08,231.608,852.817,-18.871,42.1496,194.357,-36.7453,12962.9
49118.3,44385.5,116853,8448.3,7823.94,66503.3,207.406,9586.39,39.8914,220.739,5783.12,234.685,250.429,5330.65,187.99,50.5206,95.3525,3656.59,49.1121,71.8067,88.345,516.39,12963.1
43182.4,39370.8,113519,7127.77,6679.82,63458.6,1810.97,7773.17,169.169,214.733,6861.25,1219.7,712.906,6688.21,104.487,4989.7,28.6567,1944.69,123.037,-2.95069,-10.195,-126.905,12975.8
47378.6,41516.8,117916,8850.34,8001.16,69845.9,-10.6344,2440.4,-103.776,224.248,1528.72,576.459,7.38798,1839.54,236.547,49.6974,95.6665,763.103,53.3016,10.631,99.4884,-103.248,12975.9
42907.5,38781,115754,8838.22,8169.85,68713.8,3.80835,7112.98,-144.956,198.73,1688.1,628.713,354.27,6927.7,177.909,19.9726,184.967,1734.8,8.6764,-84.1624,112.155,990.513,12982.6
45215.1,40344.7,117103,10803.5,9963.81,71840.8,-97.7611,2569.51,72.097,150.884,12189.7,917.385,1179.07,3082.84,274.592,491.305,285.288,200.344,77.7551,-79.7671,6.31538,161.548,12982.8
53114.8,45991.6,121396,11931.7,10654.7,76362,606.673,5620.69,-117.428,29.7417,5984.25,742.491,2398.6,6066.98,347.719,77.2541,79.1605,1388.09,53.2808,45.218,92.9843,36.439,12983.3
47423.8,41078.3,117250,10670,9667.08,73559.8,-104.625,3881.44,136.142,247.853,10406.2,646.126,398.096,5830.48,218.084,51.7848,147.091,875.468,26.5807,101.747,-56.1878,160.051,12988.2
56506.9,49946.1,121801,9780.63,8766.29,71779.5,42.2059,12659.5,47.2501,318.916,3638,544.723,252.699,1241.12,293.041,164.382,186.11,573.762,74.0433,596.741,-0.511418,-166.377,12988.9
41101.1,37578.4,114253,9283.67,8546.11,70647,-28.4499,5296.21,28.3111,355.888,8947.12,567.5,93.3701,5010.95,136.386,144.447,115.093,361.055,19.3987,257.826,-96.6485,-73.9563,12992.4
45639.1,40191.7,117716,9773.22,8833.05,71749.2,-20.717,7920.58,79.6056,146.722,6739.15,909.643,308.903,5112.11,198.859,35.098,182.324,1753,64.3261,-147.304,111.558,263.287,12994.1
47787.8,42525.8,118532,9447.69,8609.14,71550.5,-46.5176,5964.93,-78.649,222.005,4860.83,465.765,1220.87,6880.21,84.0068,128.252,95.2096,1147,16.3049,118.926,105.54,2579.28,12996.6
47905.1,43407.9,117959,10586.3,9827.36,72251.3,-42.9794,3274.2,51.8426,104.168,11857.4,676.678,377.014,5972.72,297.743,94.6427,90.3014,379.778,8.90775,194.997,116.891,-74.9869,13000.1
51591,45232.2,121490,12000.4,10797.9,74168,5607.59,5380.37,78.7359,258.325,379.641,2887.71,1611.53,16217.8,222.412,16460.5,13.8364,9423.35,286.477,-266.858,-142.923,-292.425,13002.1
52010.2,47711,116936,8823.35,8289.85,66536.7,102.5,8452.21,-23.7211,299.419,12040.2,563.376,-132.388,5093.55,248.265,41.7656,145.127,1411.46,30.6947,112.295,229.481,18.5416,13004.9
53022.7,46359.7,121576,12425.5,10938.3,76415.3,7.37176,12648,-17.833,372.854,8914.78,599.751,5552.63,4847.65,262.588,136.952,125.484,4964.15,46.9507,18.6034,85.2739,-128.051,13008.4
45583.1,39385.6,119691,11548.2,10116.5,76633.4,173.684,5918.45,28.7196,151.519,1816.99,707.509,1364.68,1125.34,91.5913,104.157,165.13,1894.08,54.2598,-8.87328,47.0485,116.077,13012.1
79949.8,64927.7,133858,21528.6,18280,87935.5,37.2076,23642.9,335.794,602.309,5630.28,1427.63,540.472,19970.1,573.68,224.24,431.039,7268.16,191.374,112.705,1519.43,306.422,13017.8
50285.4,44566.2,120034,10839.5,9834.79,73180.3,-58.9634,8325.61,234.616,260.479,8311.64,704.866,72.1769,8283.79,333.204,86.5,-8.35335,-54.0315,31.8479,194.495,-8.56513,-31.4836,13025.7
50793.1,45736.9,120129,8937.1,8109.66,69125.4,-22.6606,4337.11,-4.93067,210.261,9925.5,472.052,341.61,3094.27,244.569,83.2805,156.372,917.174,15.8118,169.383,-160.48,85.7325,13027.6
46153.7,40920.6,117915,9261.4,8396.9,69844.5,417.885,7666.73,7.31748,19.2777,3583.59,334.905,5095.98,6085.12,187.22,6.32822,176.626,1635.47,40.0535,168.515,24.6846,-12.5598,13027.9
44224.7,40325.1,114629,8812.78,8047.54,68609.3,-57.6664,8055.09,-113.304,356.942,2782.14,604.532,2495.61,6189.35,189.091,102.473,186.285,3338.76,12.0076,-59.972,14.8096,88.811,13030.9
33727.4,28447.5,111667,10525.9,9635.16,71921.7,100.843,2658.27,-105.594,110.308,6744.23,453.982,2785.15,545.035,229.943,61.2463,143.356,2901.93,42.9377,-10.1901,276.806,697.16,13032.2
62204.2,54071.2,123602,15508.9,13830.5,79310,-34.3638,11255.9,102.501,596.939,15640.6,1255.71,399.13,13187.5,329.568,172.972,172.552,1013.16,71.4336,105.69,49.4375,-29.1928,13035.2
42026.6,37617.9,117277,8241.24,7603.64,69370.4,1723.83,10261.7,29.7362,27.3751,5296.03,573.241,13581.2,2947.2,207.023,51.1389,93.4355,896.71,-18.2479,-48.3867,76.8044,50.8265,13038.6
32880.2,28782.4,110230,8785.26,8134.59,66844.3,25.2215,7442.04,-127.479,237.51,10872.4,472.493,138.94,3927.26,129.621,80.5739,107.966,1527.12,30.5223,-9.4382,-2.82059,61.7904,13040.8
50031.3,44405.3,120281,9294.29,8418.2,69492.6,-18.9936,7485.65,47.056,190.884,13608.5,1493.57,253.991,4550.77,370.448,5288.46,162.255,812.203,113.075,-133.083,45.6702,1787.74,13040.9
45411,41206.5,115245,7716.21,7154.63,65753.3,-65.9907,2231.69,-3.81256,18.3137,10584.3,761.89,4882.51,3625.37,229.921,-18.9269,113.04,211.68,3.05386,-37.1586,2.01938,222.157,13041.8
50823.8,44898.2,119749,9568.69,8778.99,70424.1,-137.739,3116.73,63.6117,65.9867,342.621,631.004,303.63,1418.18,202.949,161.901,221.9,226.806,31.8156,4.94259,46.1166,-4.9579,13042.7
44326.5,40752.5,114824,9989.46,9329.21,69357.7,11.0616,4603.65,-46.0032,164.243,17246.8,577.897,185.092,2156.32,307.689,115.307,166.499,301.665,-7.11414,-85.5154,51.013,30.2266,13042.9
45593.9,41572.7,117422,8065.09,7395.15,67202.7,19.3074,5088.29,-55.5102,154.018,7413.7,675.894,308.741,2441.47,211.499,121.812,159.905,1287.22,10.8434,1.71,110.548,-159.103,13043.3
49387,43426.3,119781,12406.8,11200.1,76244.9,4.25067,12228.3,212.751,236.324,5237.03,463.926,436.045,4258.68,241.257,55.2982,196.979,4174.86,50.3996,100.717,277.294,68.7778,13044.7
60546.5,53013.9,125804,12632.1,11413.3,76105.2,-23.8436,7860.55,-46.8892,213.119,10314.3,834.359,217.714,782.833,232.486,118.894,130.885,2393.31,49.6714,35.2192,112.539,-230.943,13045.1
35832.2,30977,114972,10470.8,9545.57,72015.6,165.963,8359.37,-70.2487,-1.80165,15400.3,460.229,2150.24,3947.75,114.805,196.181,31.8102,284.87,22.7062,211.229,-70.6355,96.075,13049.7
54274,48154.9,120894,10444.1,9470.51,72630.5,-61.7387,14534.7,-92.9209,192.466,4727.47,345.03,1221.17,3053.02,148.96,25.8379,10.4674,4253.84,19.0787,75.2107,-20.7757,-60.0624,13051.5
52097.8,46567,117788,10937.6,9944.06,72457.2,59.9979,11302.2,42.687,193.673,8580.14,678.082,327.559,2461.87,167.641,33.4335,96.3407,1294.8,12.3048,90.6071,31.2971,103.163,13056.3
49605.6,43724.7,120585,9473.77,8633.64,69108.3,292.781,8808.66,-46.415,122.208,3039.66,772.436,77.5634,3826.97,192.46,93.439,148.076,395.73,69.4023,-64.4761,114.422,-371.239,13056.7
47830.7,41760.3,119436,9301.59,8406.02,71789.3,-6.16278,6345.88,-30.4611,278.195,2626.51,632.831,230.71,4619.83,331.324,129.151,122.44,133.327,88.0441,128.668,300.791,221.222,13057
39343.3,36109.1,112563,7249.19,6697.7,65754.5,739.51,3941.32,25.5271,302.168,7783.47,427.13,981.699,2998.92,193.797,-0.037676,69.4038,713.444,32.767,2.81381,-23.1554,-94.6671,13058.1
47086.5,42624.1,116665,8753.44,8086.42,69658,-50.3355,8054.44,-24.6923,223.091,7290.76,1102.95,665.788,2268,163.818,5034.96,6.57931,735.096,135.274,-90.018,-28.0445,-54.6907,13059.7
49618.7,43265.6,120175,11337.6,10100.8,74249.9,67.1294,7799.44,-107.777,324.493,13359.2,875.734,236.685,2416.92,332.343,78.7542,193.046,1204.85,71.7791,-118.256,-3.51876,-21.7204,13059.8
55031.4,48964.8,121526,9298.91,8435.18,69470.1,130.159,16605.8,-93.6293,196.269,2823.37,729.315,94.603,1482.97,198.067,52.9875,85.7638,2878.57,47.7791,-186.167,114.168,-492.886,13060.3
48942.4,44062.4,117604,10644.4,9678.64,71356,6438.92,14979.6,528.744,375.376,397.786,1830.62,1737.61,19803,-57.6613,8386.18,165.038,7915.83,156.768,-273.511,114.866,-358.134,13061.2
50014,45244.9,117931,9183.22,8276.73,69157.1,7.91611,7029.33,-129.94,193.391,3199.66,602.739,186.154,5559.76,140.267,14.2252,229.504,662.403,53.5432,-26.3839,112.478,37.6151,13063.3
46111.3,41388.5,117276,9773.39,8998.94,69976.2,262.384,6406.77,99.0302,140.833,10383.2,636.72,881.716,4174.3,223.319,42.6632,196.834,3060.54,86.4986,-100.346,-61.8463,-227.334,13066.1
44872.2,40290.5,117422,8535.97,7762.43,69059.8,2725.97,9588.41,79.1688,285.955,1442.97,483.103,677.134,7118.84,132.706,67.5133,100.571,3247.63,10.6223,-88.5274,292.82,-228.814,13069.1
49046.4,44955.3,114087,9592.62,8964.7,69155,-7.44158,11875.7,-24.9214,245.388,5916.3,513.429,4756.77,7776.68,105.243,189.316,191.366,3644.72,46.7699,92.1006,-124.738,73.5831,13071.4
47465.4,42093.8,117552,9641.77,8859.18,69591,-532.731,3995.58,184.88,164.631,13069.3,565.733,12333.3,5333.69,253.806,215.286,164.57,1106.69,32.9208,-93.817,108.164,-1.7711,13073.2
45132.8,41250.6,114792,8893.05,8227.59,68880.7,123.184,13008.2,-58.8518,167.29,2044.7,482.99,212.062,8386.36,78.532,88.1731,149.304,1864.83,22.2865,-77.2844,100.947,57.3155,13075
41873.1,36753.6,116991,8148.74,7458.79,69755.4,-110.945,9768.72,33.637,78.2135,6890.93,698.579,2259.19,3049.73,254.382,135.819,182.146,3617.95,-13.3905,-8.62527,167.889,62.313,13081.5
48072.5,43558.3,116972,10798.8,9882.96,73113.1,100.685,8709.14,203.724,248.691,6036.81,532.744,246.824,6662.72,239.727,155.313,258.547,1023.97,19.0987,42.4021,-67.5758,33.938,13084.3
52151.8,45998.1,119361,9945.57,9034.52,72199.4,-30.7613,12452.6,37.6128,292.067,8969.28,852.052,189.045,5947.91,195.878,73.7195,134.333,3877.2,54.4122,-87.744,270.197,91.4142,13084.6
47921.4,43125.9,117726,7939.96,7268.17,66439.5,325.864,16060,-25.1011,255.102,1574.27,448.283,853.869,6125.56,287.184,153.835,65.3199,1805.35,21.2745,24.9115,149.735,-161.373,13087.2
42357.5,37601.5,117011,7341.91,6714,66659.8,172.925,4821.73,12.0647,-82.7699,4795.53,474.594,197.76,2331.25,210.066,43.9102,100.503,759.992,23.7136,116.524,143.504,17.2236,13088.7
40765.1,35857,114863,10950.1,10089.2,72959.7,-229.124,4853.26,38.8554,183.102,8657.5,526.195,6344.78,1567.58,157.629,-31.7262,120.967,44.5074,43.3274,57.5634,-90.4191,-73.2279,13088.7
70662.2,59413.4,128992,15928.9,14186.8,80224.2,-108.211,14793.5,-70.5743,357.873,6212.36,2885.91,1705.92,5079.99,364.464,15224.3,243.671,1884.5,334.18,-398.532,1.89518,87.2046,13095.1
57053.9,48164.9,123423,11988.9,10795.8,74051.1,-102.106,3510.26,32.9782,-7.00262,282.103,707.842,780.746,1642.8,184.3,97.3857,104.684,902.897,0.695799,-22.9986,16.0987,-86.7107,13096.7
54156.6,48030.7,120561,10917.7,9818.67,72854.6,171.581,14787,-28.7582,158.713,3160.37,968.894,183.31,2819.45,286.452,151.821,144.864,781.276,17.0173,-48.9155,-86.6717,47.3031,13098.3
51433.3,45975.2,119852,9440.08,8526.69,69969.6,43.4734,6661.39,41.6121,105.231,11622.8,555.796,303.952,7508.85,129.377,77.5884,158.895,575.556,8.60633,-12.575,333.887,299.749,13098.4
46743.4,42221.2,118093,7597.8,6994.03,66629.7,1131.3,3998.89,65.3329,139.18,1874.35,104.361,8192.14,1935.59,136.116,122.858,84.1471,2358.52,23.8154,-77.7676,173.482,-48.2806,13100.6
93224.3,76544.8,133716,19327.6,15858.6,88075,353.791,22904.1,-54.2733,195.701,722.396,1407.92,413.583,2700.09,345.042,139.423,245.974,2428.85,77.1185,199.807,520.576,98.8843,13102.5
51451.4,43789.2,120916,12401,10965.9,76512.9,132.282,14324.7,385.56,538.58,9293.41,746.59,264.404,11489.3,251.993,126.903,225.869,4662.93,57.8285,153.599,47.8239,228.965,13108.6
63089.3,53646,126849,13943.3,12204.7,79202.8,1150.81,5204.65,-248.806,350.941,1624.98,652.932,28517.5,2587.34,269.54,180.268,218.704,1641.18,53.8532,-146.132,197.113,-195.831,13112.4
44506.9,39327.9,117099,9007.66,8014.33,72013.3,-34.2292,12940.6,203.801,212.329,1739.77,546.232,1595.25,5422.7,129.227,158,182.957,2254.53,29.1281,-16.2649,-60.699,429.761,13127
46701.6,42681.8,115701,6891.09,6364.71,66397.6,97.1486,6706.81,-6.23115,144.051,8486.36,578.229,159.014,3273.28,113.991,77.9162,240.326,3719.99,-9.57018,-79.2127,-35.9928,273.017,13127.4
41945.5,38382.6,113295,7647.43,7167.52,65886.9,82.8571,2507.4,-165.155,183.577,6587.44,387.801,4270.56,2460.74,131.319,-27.1074,10.5504,1260.12,21.834,-92.0425,198.499,-25.6735,13129.4
54337.4,48105.3,121361,9942.72,8936.92,71804.3,-66.9537,7529.45,107.456,128.594,3047.68,534.357,259.845,9263.9,171.468,107.019,101.204,1007.39,23.9416,-25.4766,84.4884,22.9457,13132.1
53208.2,48720.1,118214,8843.37,8108.98,69137.1,554.483,10491.8,75.609,111.891,8194.21,717.973,354.606,3731.74,163.107,-39.2158,96.9715,1237.56,73.8899,15.2025,9.81057,120.674,13132.8
60820.5,52898.1,124288,10722.2,9632.17,72642,7.379,9225.79,165.459,305.197,4518.78,912.134,261.35,6746.22,240.121,172.957,238.039,269.109,74.9919,13.8459,-30.8448,349.522,13132.9
50158.3,45648.2,118634,8759.82,8088.36,68893.1,-80.2637,9692.68,194.755,70.8804,1082.53,1265.24,393.793,7355.04,135.273,5799.29,90.5895,1987.55,152.13,-90.2622,67.6053,-117.279,13134
51199.6,44919.4,120125,10854.2,9889.1,72912.8,792.281,11710.1,39.8176,223.693,2212.67,629.187,439.159,10350.9,57.7503,17.7156,158.306,3053.13,35.821,-100.874,-3.59666,-20.4783,13140.8
52232.7,44885.2,120944,11646.2,10389.4,74470.2,2966.07,12839,-14.3764,308.677,2536.81,618.358,3858.91,7636.94,-8.25677,174.056,206.549,5342.31,40.5724,115.537,-63.1045,244.225,13141.3
44733.9,41769.8,111514,9735.02,9193.28,69192.6,15.148,4433.44,110.774,16.0619,9036.12,474.454,221.524,3541.07,302.334,28.2623,120.716,409.27,5.45829,19.6524,79.759,-203.564,13142.8
51610.4,45889,120448,9196.64,8317.98,70208.9,109.951,3761.3,-58.4773,146.985,6446.63,419.008,854.024,2552.77,160.983,100.12,47.2583,71.0857,51.8726,-91.5702,96.2332,3.0016,13150
42508.9,37594,115030,8432.25,7481.36,69098.4,-45.9613,14737.9,38.9922,94.6291,12337.3,577.559,4757.38,3688.17,336.676,111.052,148.58,1319.6,32.108,32.365,-49.0507,113.48,13150.6
45521,40407,120031,9404.77,8558.77,71842.9,1248.61,2326.31,-128.077,105.326,18983.9,896.55,10989.5,662.403,364.981,403.402,85.0694,97.654,10.3959,-151.526,44.2999,425.54,13151.7
74207.3,63606,127673,15708.1,13909.2,79827.8,342.052,25345.3,161.86,424.278,3108.23,573.149,378.63,8592.91,101.108,249.589,172.977,2917.75,37.6888,243.237,-111.9,-239.425,13156.4
53107.5,45158.2,124343,12426,10718.2,76877,97.7475,18109.8,265.325,346.574,5845.18,668.623,382.345,9127.12,142.563,216.25,218.479,1386.97,108.884,101.975,219.777,-361.328,13157.1
38818.9,34218.4,114814,9050.59,8383.8,69210.3,-266.776,5240.1,29.883,23.5719,11193.9,519.853,3684.19,2559.16,62.3108,55.8893,163.556,1904.01,18.0029,5.55123,27.8018,242.51,13157.3
46965.5,43204.9,114994,7321.25,6730.62,66133.5,433.838,3746.96,126.041,243.705,5476.52,746.517,3439.66,8019.3,92.6807,124.979,133.436,662.804,5.94268,229.331,49.2189,396.879,13159.7
69340.2,59256.5,124267,10876.4,9594.19,73452.4,1025.82,11543.4,137.222,667.243,1460.17,817.817,475.316,15413.8,317.826,216.01,123.174,895.825,87.5269,149.842,127.328,1312.8,13160.8
39326.3,36851.1,111356,6651.47,6350.24,63331.6,926.042,3843.81,-45.1923,25.5028,3164.7,1102.68,297.868,2499.44,155.065,3567.71,410.144,335.24,67.7903,36.5305,-130.413,-168.896,13161.5
54610.5,46200,122800,11184.4,9810.07,76556.1,1126.4,14497.9,57.5594,453.97,372.506,1409.05,958.493,8146.77,122.28,8445.94,142.319,3806.15,221.459,-79.8533,-23.457,102.4,13161.9
43807,38797.5,114970,8998.22,8242.81,69192.9,1333.17,14676.8,90.8811,236.82,8537.19,1065.15,508.083,7187.93,230.352,4004.98,93.1116,1737.31,129.194,-24.8681,-10.678,28.518,13165.1
44959.3,40134.3,116827,9881.07,9159.74,71974.1,-24.378,5908.95,-6.53701,52.2821,9251.41,645.436,396.978,6071.21,251.338,73.5321,102.786,979.845,70.7845,71.7372,103.546,-198.254,13167.5
44780.3,40353.7,114379,8459.94,7823.3,66956,-72.1973,5708.57,-5.60018,375.337,3166.13,381.515,1888.55,6087.38,86.0871,21.7297,91.8155,2329.38,14.7518,111.714,6.76451,357.922,13176.4
63891.5,53840.2,125913,12567,10808.3,76623.6,1468.44,2592.43,87.683,353.212,7678.23,920.389,711.718,11321.9,216.796,85.2628,170.297,1037.67,69.6709,30.8275,592.54,11.0259,13179
51980.9,46567.4,117549,10898.3,9876.77,73849.1,-66.9301,3825.12,4.97287,408.807,16745.5,579.681,348.313,7326.04,235.95,160.313,152.588,1120.03,83.0452,289.19,243.218,74.8205,13179
51160.3,44891.9,119311,10193.2,9214.38,73062,-32.0374,10264,-24.4886,434.376,1779.41,758.432,401.513,6496.96,112.23,103.917,217.843,833.301,22.5312,75.6436,190.939,149.252,13179.3
45392.6,41716.9,114693,8467.61,7893.21,67130.1,108.891,14143,67.7159,259.34,1477.15,645.533,165.013,7478.74,144.647,129.811,146.297,1062.8,0.634986,29.8606,40.8733,139.996,13181.7
43052.1,39357.1,113852,9710.77,8979.69,70534.1,2047.53,8483.52,276.129,244.168,6917.34,242.087,742.268,4286.73,123.621,12.8785,129.939,2598.8,42.8375,15.1778,-56.8829,-327.777,13187.3
67493.3,56872.9,127912,13530,11990.3,76505.4,-90.2753,5117.07,256.538,223.896,14848.3,1205.92,2352.24,1370.3,432.489,107.703,302.048,685.904,55.6086,-129.229,180.137,550.119,13190.3
47928.8,43189.6,116835,11056.9,10124.2,72978.1,-206.541,3639.07,88.3756,80.872,4784.54,496.437,8338.76,3122.34,75.0084,79.5193,134.563,1671.59,47.686,-47.4867,-25.1222,-183.689,13197.6
52898.5,46711.4,120384,10089.4,9168.97,72117.1,96.9043,5636.82,-44.5315,184.201,2580.94,644.607,149.315,1953.7,145.014,78.4987,148.365,465.464,25.6857,713.99,45.4999,181.86,13239.2
43926.8,39532.1,115432,9081.17,8191.18,72169.2,-22.0866,5638.97,119.861,227.769,4325.03,549.986,1026.27,6188.4,84.8824,81.7079,128.65,676.376,33.5583,100.038,222.397,166.828,13239.4
52478.6,46218.7,121177,12258.9,10978.1,76095.3,58.656,8740.45,-65.2427,89.1976,12147.3,613.704,97.8934,1770.46,384.74,16.7591,145.883,626.68,28.0161,254.615,129.087,-134.334,13241.8
37445.3,33233.9,113537,9716.51,8985.26,70106,69.1537,8223.89,112.216,-101.293,11183.5,275.706,226.599,4152.68,127.436,147.721,169.507,2840.06,30.1169,154.19,362.326,416.939,13243.4
47056.7,42547.3,115163,10170.5,9418.07,71728.7,43.1756,5087.01,30.2976,216.185,4942.83,593.826,1706.49,4902.91,201.513,14.2576,208.725,1122.13,13.4019,24.7825,-16.8064,179.235,13246.8
59173.3,50854.5,121994,13522.3,12130,77156.3,-142.697,12079.4,338.586,1624.08,328.715,2951.21,646.223,16571.8,375.375,21061.1,96.0908,11756.1,410.4,-382.433,-83.089,-618.233,13248.5
